(478166.4864796478,3638163.1767898523), (478166.4200697641, 3638163.2080853377), 1.431293249130249
(478166.49278207874,3638163.1730668196), (478166.4200697641, 3638163.2080853377), 1.4368369579315186
(478166.49823565304,3638163.170099482), (478166.4200697641, 3638163.2080853377), 1.4415366649627686
(478166.50516030996,3638163.1658535013), (478166.4200697641, 3638163.2080853377), 1.4476838111877441
(478166.5099397855,3638163.1624596245), (478166.4200697641, 3638163.2080853377), 1.4521019458770752
(478166.5150592641,3638163.158441531), (478166.4200697641, 3638163.2080853377), 1.4569787979125977
(478166.52004552155,3638163.154088952), (478166.4200697641, 3638163.2080853377), 1.4618945121765137
(478166.52423418063,3638163.150020572), (478166.4200697641, 3638163.2080853377), 1.4661650657653809
(478166.5299610939,3638163.1439365367), (478166.4200697641, 3638163.2080853377), 1.472182035446167
(478166.45100897714,3638163.0990056465), (478166.45100897714, 3638163.0990056465), 1.4795217514038086
(478166.45320439374,3638163.091265457), (478166.45100897714, 3638163.0990056465), 1.4869771003723145
(478166.45505010575,3638163.084048393), (478166.45100897714, 3638163.0990056465), 1.4935765266418457
(478166.45660546725,3638163.077382273), (478166.45100897714, 3638163.0990056465), 1.4994103908538818
(478166.4580416184,3638163.071529907), (478166.45100897714, 3638163.0990056465), 1.5046188831329346
(478166.460313918,3638163.0626680134), (478166.45100897714, 3638163.0990056465), 1.5125250816345215
(478166.4624582327,3638163.054450682), (478166.45100897714, 3638163.0990056465), 1.5198054313659668
(478166.4642613758,3638163.047647842), (478166.45100897714, 3638163.0990056465), 1.5257761478424072
(478166.4661304595,3638163.040683406), (478166.45100897714, 3638163.0990056465), 1.5318424701690674
(478166.4675713729,3638163.034973011), (478166.45100897714, 3638163.0990056465), 1.5369470119476318
(478166.46917537856,3638163.02823686), (478166.45100897714, 3638163.0990056465), 1.5431067943572998
(478166.4703621261,3638163.0228430126), (478166.45100897714, 3638163.0990056465), 1.5481774806976318
(478166.47179817996,3638163.0165194855), (478166.45100897714, 3638163.0990056465), 1.5542430877685547
(478166.4730251422,3638163.0113189793), (478166.45100897714, 3638163.0990056465), 1.5593559741973877
(478166.4739416277,3638163.007558463), (478166.45100897714, 3638163.0990056465), 1.5631318092346191
(478166.4753966476,3638163.0023324722), (478166.45100897714, 3638163.0990056465), 1.5684752464294434
(478166.4775378469,3638162.995838972), (478166.45100897714, 3638163.0990056465), 1.5752899646759033
(478166.52398031845,3638162.962118266), (478166.52398031845, 3638162.962118266), 1.5844042301177979
(478166.52795111237,3638162.95466943), (478166.52398031845, 3638162.962118266), 1.590111494064331
(478166.53209954634,3638162.9469161252), (478166.52398031845, 3638162.962118266), 1.5960845947265625
(478166.53575596213,3638162.9401089037), (478166.52398031845, 3638162.962118266), 1.6013598442077637
(478166.5398681849,3638162.9319880214), (478166.52398031845, 3638162.962118266), 1.6075398921966553
(478166.5438395245,3638162.92356919), (478166.52398031845, 3638162.962118266), 1.613813877105713
(478166.54847704654,3638162.9129806226), (478166.52398031845, 3638162.962118266), 1.6215453147888184
(478166.55127479247,3638162.9061807296), (478166.52398031845, 3638162.962118266), 1.6264612674713135
(478166.55413240014,3638162.8989432226), (478166.52398031845, 3638162.962118266), 1.6316611766815186
(478166.5567268161,3638162.8919687886), (478166.52398031845, 3638162.962118266), 1.6365766525268555
(478166.55964757106,3638162.883651701), (478166.52398031845, 3638162.962118266), 1.642334222793579
(478166.56180288945,3638162.8770746556), (478166.52398031845, 3638162.962118266), 1.646794319152832
(478166.56372909894,3638162.8708642903), (478166.52398031845, 3638162.962118266), 1.6509432792663574
(478166.5663019779,3638162.862615305), (478166.52398031845, 3638162.962118266), 1.6564269065856934
(478166.56863766897,3638162.855180634), (478166.52398031845, 3638162.962118266), 1.6613514423370361
(478166.5712185305,3638162.8470173352), (478166.52398031845, 3638162.962118266), 1.6667375564575195
(478166.71083744563,3638162.86008433), (478166.71083744563, 3638162.86008433), 1.6745460033416748
(478166.7335826139,3638162.847664258), (478166.71083744563, 3638162.86008433), 1.685518503189087
(478166.74502043676,3638162.841671667), (478166.71083744563, 3638162.86008433), 1.6909205913543701
(478166.7594486445,3638162.8342461875), (478166.71083744563, 3638162.86008433), 1.6977248191833496
(478166.7747961655,3638162.826526567), (478166.71083744563, 3638162.86008433), 1.704946756362915
(478166.78967273765,3638162.8189513786), (478166.71083744563, 3638162.86008433), 1.7119510173797607
(478166.8007734627,3638162.813231746), (478166.71083744563, 3638162.86008433), 1.7171807289123535
(478166.81362232246,3638162.806553251), (478166.71083744563, 3638162.86008433), 1.723235845565796
(478166.8247200498,3638162.800509636), (478166.71083744563, 3638162.86008433), 1.7285263538360596
(478166.8346932248,3638162.7948576096), (478166.71083744563, 3638162.86008433), 1.733327865600586
(478166.8457870219,3638162.7883432927), (478166.71083744563, 3638162.86008433), 1.7387199401855469
(478166.85674977663,3638162.78192967), (478166.71083744563, 3638162.86008433), 1.744018793106079
(478166.86572018755,3638162.7767004934), (478166.71083744563, 3638162.86008433), 1.7483322620391846
(478166.8755710208,3638162.7709747474), (478166.71083744563, 3638162.86008433), 1.7530486583709717
(478166.88496955833,3638162.765529087), (478166.71083744563, 3638162.86008433), 1.7575278282165527
(478166.89650179027,3638162.7587714), (478166.71083744563, 3638162.86008433), 1.7630224227905273
(478166.91167259513,3638162.734000054), (478166.91167259513, 3638162.734000054), 1.7717680931091309
(478166.9269655166,3638162.7243991606), (478166.91167259513, 3638162.734000054), 1.7791712284088135
(478166.9392866336,3638162.7169424207), (478166.91167259513, 3638162.734000054), 1.7850351333618164
(478166.95251820347,3638162.7091645594), (478166.91167259513, 3638162.734000054), 1.7912499904632568
(478166.96461882093,3638162.7022684403), (478166.91167259513, 3638162.734000054), 1.7968559265136719
(478166.9795824824,3638162.693959219), (478166.91167259513, 3638162.734000054), 1.8036870956420898
(478166.99515106366,3638162.685582612), (478166.91167259513, 3638162.734000054), 1.8106696605682373
(478167.0113327794,3638162.6774103427), (478166.91167259513, 3638162.734000054), 1.8177809715270996
(478167.0248662218,3638162.6710123904), (478166.91167259513, 3638162.734000054), 1.8236072063446045
(478167.0374324364,3638162.6653920272), (478166.91167259513, 3638162.734000054), 1.8289287090301514
(478167.0484922975,3638162.660468439), (478166.91167259513, 3638162.734000054), 1.8336076736450195
(478167.0614262455,3638162.654734194), (478166.91167259513, 3638162.734000054), 1.839073657989502
(478167.07123839064,3638162.6504048994), (478166.91167259513, 3638162.734000054), 1.843214750289917
(478167.08307009225,3638162.6450950177), (478166.91167259513, 3638162.734000054), 1.848236083984375
(478167.0968144581,3638162.638798983), (478166.91167259513, 3638162.734000054), 1.8541114330291748
(478167.1089164688,3638162.633121532), (478166.91167259513, 3638162.734000054), 1.8593273162841797
(478167.1180470976,3638162.6287470125), (478166.91167259513, 3638162.734000054), 1.8632926940917969
(478167.129414952,3638162.623245296), (478166.91167259513, 3638162.734000054), 1.8682432174682617
(478167.015881467,3638162.622910669), (478167.015881467, 3638162.622910669), 1.8762481212615967
(478167.02346609207,3638162.6148252604), (478167.015881467, 3638162.622910669), 1.8838517665863037
(478167.02918055234,3638162.608375696), (478167.015881467, 3638162.622910669), 1.8897552490234375
(478167.03487123107,3638162.6016610456), (478167.015881467, 3638162.622910669), 1.8957772254943848
(478167.03963630134,3638162.595776733), (478167.015881467, 3638162.622910669), 1.9009456634521484
(478167.04598862183,3638162.5880525797), (478167.015881467, 3638162.622910669), 1.9077754020690918
(478167.0515198152,3638162.5814624233), (478167.015881467, 3638162.622910669), 1.9136536121368408
(478167.0556027224,3638162.576621776), (478167.015881467, 3638162.622910669), 1.9179739952087402
(478167.06165456434,3638162.5694726952), (478167.015881467, 3638162.622910669), 1.92435884475708
(478167.06682344916,3638162.5633991477), (478167.015881467, 3638162.622910669), 1.929786205291748
(478167.0716436406,3638162.557529664), (478167.015881467, 3638162.622910669), 1.9349520206451416
(478167.0764712431,3638162.5514470106), (478167.015881467, 3638162.622910669), 1.940260887145996
(478167.08169567777,3638162.544627838), (478167.015881467, 3638162.622910669), 1.9460630416870117
(478167.0856540456,3638162.5392564526), (478167.015881467, 3638162.622910669), 1.9505865573883057
(478167.09001690336,3638162.5338591426), (478167.015881467, 3638162.622910669), 1.9553165435791016
(478167.0952808049,3638162.527941059), (478167.015881467, 3638162.622910669), 1.9607319831848145
(478167.10054245964,3638162.522634886), (478167.015881467, 3638162.622910669), 1.9658458232879639
(478167.0794129112,3638162.4472435536), (478167.0794129112, 3638162.4472435536), 1.9732956886291504
(478167.08461783006,3638162.432851734), (478167.0794129112, 3638162.4472435536), 1.9812469482421875
(478167.08981966396,3638162.4191945093), (478167.0794129112, 3638162.4472435536), 1.988861083984375
(478167.0943441498,3638162.4076496847), (478167.0794129112, 3638162.4472435536), 1.9952738285064697
(478167.09876614384,3638162.3966259933), (478167.0794129112, 3638162.4472435536), 2.0013790130615234
(478167.1041387533,3638162.383650342), (478167.0794129112, 3638162.4472435536), 2.0085983276367188
(478167.10929287644,3638162.371649545), (478167.0794129112, 3638162.4472435536), 2.0153133869171143
(478167.1132848935,3638162.3626581854), (478167.0794129112, 3638162.4472435536), 2.0203700065612793
