(478181.3454143393,3638138.649953852), (478181.32041525986, 3638138.8637830736), 7.070666313171387
(478181.3470126124,3638138.63244493), (478181.32041525986, 3638138.8637830736), 7.075968503952026
(478181.3491149867,3638138.607957313), (478181.32041525986, 3638138.8637830736), 7.083348512649536
(478181.35005866055,3638138.5959126153), (478181.32041525986, 3638138.8637830736), 7.086955308914185
(478180.4415100441,3638140.449160348), (478180.4415100441, 3638140.449160348), 7.094252824783325
(478180.51546519075,3638140.3157593776), (478180.4415100441, 3638140.449160348), 7.101834297180176
(478180.5574005276,3638140.2398932027), (478180.4415100441, 3638140.449160348), 7.106141567230225
(478180.6012046052,3638140.160452525), (478180.4415100441, 3638140.449160348), 7.110646486282349
(478180.6781907906,3638140.020476131), (478180.4415100441, 3638140.449160348), 7.118574142456055
(478180.7407148452,3638139.906276918), (478180.4415100441, 3638140.449160348), 7.125026702880859
(478180.7810304892,3638139.8320743903), (478180.4415100441, 3638140.449160348), 7.129206657409668
(478180.8264412542,3638139.74807665), (478180.4415100441, 3638140.449160348), 7.133929014205933
(478180.87630056543,3638139.6553280046), (478180.4415100441, 3638140.449160348), 7.139132261276245
(478180.9199799496,3638139.5735654505), (478180.4415100441, 3638140.449160348), 7.143706560134888
(478180.9727783779,3638139.4741861606), (478180.4415100441, 3638140.449160348), 7.149253606796265
(478181.02812163916,3638139.36931435), (478180.4415100441, 3638140.449160348), 7.155091285705566
(478181.0735093006,3638139.2826943863), (478180.4415100441, 3638140.449160348), 7.159897327423096
(478181.10916215583,3638139.2147134813), (478180.4415100441, 3638140.449160348), 7.163668632507324
(478181.1998536351,3638139.041907454), (478180.4415100441, 3638140.449160348), 7.173254728317261
(478181.2369182195,3638138.9714036593), (478180.4415100441, 3638140.449160348), 7.177161693572998
(478181.2792195828,3638138.890239918), (478180.4415100441, 3638140.449160348), 7.181649923324585
(478181.33565470076,3638138.780873059), (478180.4415100441, 3638140.449160348), 7.187682628631592
(478181.3821243037,3638138.6895985687), (478180.4415100441, 3638140.449160348), 7.192697763442993
(478180.3471898754,3638140.802269671), (478180.3471898754, 3638140.802269671), 7.20034646987915
(478180.3541023369,3638140.7763912757), (478180.3471898754, 3638140.802269671), 7.20812201499939
(478180.3579818859,3638140.7616055966), (478180.3471898754, 3638140.802269671), 7.212540864944458
(478180.361755012,3638140.747184944), (478180.3471898754, 3638140.802269671), 7.216840982437134
(478180.3684522517,3638140.721517501), (478180.3471898754, 3638140.802269671), 7.224478483200073
(478180.3762268762,3638140.6915711397), (478180.3471898754, 3638140.802269671), 7.233354806900024
(478180.3808443024,3638140.673373087), (478180.3471898754, 3638140.802269671), 7.238718748092651
(478180.3851458068,3638140.656180474), (478180.3471898754, 3638140.802269671), 7.243770599365234
(478180.3894324779,3638140.639186892), (478180.3471898754, 3638140.802269671), 7.2487359046936035
(478180.39798092894,3638140.6055612313), (478180.3471898754, 3638140.802269671), 7.258506536483765
(478180.40236722294,3638140.58855577), (478180.3471898754, 3638140.802269671), 7.263395309448242
(478180.40676588437,3638140.571301286), (478180.3471898754, 3638140.802269671), 7.268342971801758
(478180.4111684469,3638140.5538236178), (478180.3471898754, 3638140.802269671), 7.273340463638306
(478180.4159519368,3638140.5346007575), (478180.3471898754, 3638140.802269671), 7.2788238525390625
(478180.42127862904,3638140.513843239), (478180.3471898754, 3638140.802269671), 7.284769058227539
(478180.42945517553,3638140.483002762), (478180.3471898754, 3638140.802269671), 7.293645858764648
(478180.4363214838,3638140.458303368), (478180.3471898754, 3638140.802269671), 7.30080246925354
(478180.231206799,3638141.2293328145), (478180.231206799, 3638141.2293328145), 7.307942628860474
(478180.23593590857,3638141.2119196844), (478180.231206799, 3638141.2293328145), 7.31233024597168
(478180.2406483237,3638141.193789836), (478180.231206799, 3638141.2293328145), 7.31686806678772
(478180.2489046555,3638141.1605002307), (478180.231206799, 3638141.2293328145), 7.325144052505493
(478180.2558344293,3638141.12992683), (478180.231206799, 3638141.2293328145), 7.332651615142822
(478180.26680868317,3638141.082110372), (478180.231206799, 3638141.2293328145), 7.34434175491333
(478180.270907038,3638141.0645824783), (478180.231206799, 3638141.2293328145), 7.348597764968872
(478180.2746332779,3638141.0483343955), (478180.231206799, 3638141.2293328145), 7.3525307178497314
(478180.2801505084,3638141.023836172), (478180.231206799, 3638141.2293328145), 7.3584442138671875
(478180.2846696341,3638141.003204752), (478180.231206799, 3638141.2293328145), 7.363402605056763
(478180.28893762303,3638140.984350955), (478180.231206799, 3638141.2293328145), 7.367899179458618
(478180.29383068695,3638140.9633398843), (478180.231206799, 3638141.2293328145), 7.3728766441345215
(478180.2997978363,3638140.9384690663), (478180.231206799, 3638141.2293328145), 7.378726482391357
(478180.30484746315,3638140.918107558), (478180.231206799, 3638141.2293328145), 7.383475303649902
(478180.31045967573,3638140.8950730087), (478180.231206799, 3638141.2293328145), 7.388861417770386
(478180.31726174324,3638140.866576693), (478180.231206799, 3638141.2293328145), 7.395532608032227
(478179.67682188493,3638142.219050093), (478179.67682188493, 3638142.219050093), 7.404126167297363
(478179.7157214364,3638142.1496045557), (478179.67682188493, 3638142.219050093), 7.410855054855347
(478179.7437200137,3638142.1002691207), (478179.67682188493, 3638142.219050093), 7.415666580200195
(478179.7722960846,3638142.0503823827), (478179.67682188493, 3638142.219050093), 7.420544862747192
(478179.7973203453,3638142.00729428), (478179.67682188493, 3638142.219050093), 7.424778461456299
(478179.8364305523,3638141.940750614), (478179.67682188493, 3638142.219050093), 7.431347370147705
(478179.8812586255,3638141.8658722), (478179.67682188493, 3638142.219050093), 7.4387876987457275
(478179.91096792964,3638141.8151529627), (478179.67682188493, 3638142.219050093), 7.443791389465332
(478179.9426979763,3638141.7601778754), (478179.67682188493, 3638142.219050093), 7.449189901351929
(478179.9744013842,3638141.7043612343), (478179.67682188493, 3638142.219050093), 7.454643249511719
(478180.00371625024,3638141.6528361742), (478179.67682188493, 3638142.219050093), 7.459677457809448
(478180.0420914691,3638141.5854902556), (478179.67682188493, 3638142.219050093), 7.466260194778442
(478180.08809197927,3638141.504924885), (478179.67682188493, 3638142.219050093), 7.474137783050537
(478180.1117284928,3638141.4638513834), (478179.67682188493, 3638142.219050093), 7.478164911270142
(478180.1386530897,3638141.417251217), (478179.67682188493, 3638142.219050093), 7.482740640640259
(478180.17885759444,3638141.347982527), (478179.67682188493, 3638142.219050093), 7.489554166793823
(478179.39237089094,3638142.6039897045), (478179.39237089094, 3638142.6039897045), 7.497252464294434
(478179.41753380746,3638142.56993743), (478179.39237089094, 3638142.6039897045), 7.505491495132446
(478179.4375886829,3638142.5418861513), (478179.39237089094, 3638142.6039897045), 7.51218843460083
(478179.45716055663,3638142.513993414), (478179.39237089094, 3638142.6039897045), 7.518796443939209
(478179.46937637695,3638142.496258384), (478179.39237089094, 3638142.6039897045), 7.5229644775390625
(478179.48661407677,3638142.4704915266), (478179.39237089094, 3638142.6039897045), 7.528942823410034
(478179.5056793761,3638142.4407671522), (478179.39237089094, 3638142.6039897045), 7.535713195800781
(478179.5175063602,3638142.4214193863), (478179.39237089094, 3638142.6039897045), 7.540029525756836
(478179.5285301403,3638142.4027848565), (478179.39237089094, 3638142.6039897045), 7.5441343784332275
(478179.54720655637,3638142.370206765), (478179.39237089094, 3638142.6039897045), 7.551224946975708
(478179.55968187563,3638142.347216588), (478179.39237089094, 3638142.6039897045), 7.556127548217773
(478179.5861305166,3638142.2965623257), (478179.39237089094, 3638142.6039897045), 7.566779375076294
(478179.5981063839,3638142.274531603), (478179.39237089094, 3638142.6039897045), 7.571469306945801
(478179.6107497934,3638142.2516767206), (478179.39237089094, 3638142.6039897045), 7.57636284828186
(478179.626650611,3638142.222805316), (478179.39237089094, 3638142.6039897045), 7.582535982131958
(478179.64022857253,3638142.1980124936), (478179.39237089094, 3638142.6039897045), 7.587825536727905
(478179.65361205855,3638142.1734565226), (478179.39237089094, 3638142.6039897045), 7.5930564403533936
(478179.15176439227,3638143.07567189), (478179.15176439227, 3638143.07567189), 7.601266145706177
(478179.16812341707,3638143.0436018477), (478179.15176439227, 3638143.07567189), 7.608335733413696
(478179.1791984491,3638143.020895461), (478179.15176439227, 3638143.07567189), 7.613257884979248
(478179.18843200296,3638143.001554698), (478179.15176439227, 3638143.07567189), 7.6174139976501465
(478179.20517951646,3638142.9658307415), (478179.15176439227, 3638143.07567189), 7.625036716461182
(478179.2184793352,3638142.9364880063), (478179.15176439227, 3638143.07567189), 7.631214380264282
(478179.2270814168,3638142.917430903), (478179.15176439227, 3638143.07567189), 7.635224342346191
(478179.24124887167,3638142.885959635), (478179.15176439227, 3638143.07567189), 7.64184308052063
(478179.2554597805,3638142.854251135), (478179.15176439227, 3638143.07567189), 7.648506164550781
(478179.26462221786,3638142.8340171557), (478179.15176439227, 3638143.07567189), 7.652760982513428
(478179.2765114702,3638142.8079320733), (478179.15176439227, 3638143.07567189), 7.658246994018555
(478179.28745016194,3638142.7841313933), (478179.15176439227, 3638143.07567189), 7.663255929946899
(478179.2970092685,3638142.762753185), (478179.15176439227, 3638143.07567189), 7.667702913284302
(478179.31055176316,3638142.731712719), (478179.15176439227, 3638143.07567189), 7.674098491668701
(478179.3268809011,3638142.692923362), (478179.15176439227, 3638143.07567189), 7.68197226524353
(478179.33433428843,3638142.6749494094), (478179.15176439227, 3638143.07567189), 7.685600519180298
(478179.34571272007,3638142.647318025), (478179.15176439227, 3638143.07567189), 7.691167831420898
(478178.94546041137,3638143.549125907), (478178.94546041137, 3638143.549125907), 7.698837518692017
(478178.9602988884,3638143.515072582), (478178.94546041137, 3638143.549125907), 7.705855846405029
(478178.9705501587,3638143.491268043), (478178.94546041137, 3638143.549125907), 7.710730791091919
(478178.9796073259,3638143.470062803), (478178.94546041137, 3638143.549125907), 7.715053558349609
(478178.9949876776,3638143.4340482466), (478178.94546041137, 3638143.549125907), 7.722387313842773
(478179.0079117809,3638143.4037765022), (478178.94546041137, 3638143.549125907), 7.728538990020752
(478179.0192763239,3638143.377150303), (478178.94546041137, 3638143.549125907), 7.733938932418823
(478179.02922997036,3638143.353434185), (478178.94546041137, 3638143.549125907), 7.738715887069702
(478179.0401534859,3638143.3270143815), (478178.94546041137, 3638143.549125907), 7.744005441665649
(478179.0503269331,3638143.301994063), (478178.94546041137, 3638143.549125907), 7.748981237411499
(478179.05900838284,3638143.280473276), (478178.94546041137, 3638143.549125907), 7.753253936767578
(478179.0781240971,3638143.2327616103), (478178.94546041137, 3638143.549125907), 7.762711524963379
(478179.08741567645,3638143.209214397), (478178.94546041137, 3638143.549125907), 7.767361879348755
(478179.09487690544,3638143.1900284123), (478178.94546041137, 3638143.549125907), 7.771136283874512
(478179.10754021746,3638143.1570757744), (478178.94546041137, 3638143.549125907), 7.777599096298218
(478179.1163332705,3638143.1337188524), (478178.94546041137, 3638143.549125907), 7.78215479850769
(478179.12570399384,3638143.1085599638), (478178.94546041137, 3638143.549125907), 7.787048578262329
(478178.6895210671,3638144.1372438474), (478178.6895210671, 3638144.1372438474), 7.796835660934448
(478178.70630269893,3638144.0986816688), (478178.6895210671, 3638144.1372438474), 7.8032615184783936
(478178.71758396365,3638144.072511709), (478178.6895210671, 3638144.1372438474), 7.807611465454102
(478178.73026456835,3638144.042905284), (478178.6895210671, 3638144.1372438474), 7.812526702880859
(478178.74800918496,3638144.001171214), (478178.6895210671, 3638144.1372438474), 7.819441556930542
(478178.7626316759,3638143.9662950775), (478178.6895210671, 3638144.1372438474), 7.825183391571045
(478178.7750514189,3638143.9363250807), (478178.6895210671, 3638144.1372438474), 7.8300909996032715
(478178.7909021635,3638143.897691337), (478178.6895210671, 3638144.1372438474), 7.8363893032073975
(478178.8028887433,3638143.8688614964), (478178.6895210671, 3638144.1372438474), 7.841108322143555
(478178.81388421135,3638143.8426764063), (478178.6895210671, 3638144.1372438474), 7.8454084396362305
(478178.8351086942,3638143.7925847797), (478178.6895210671, 3638144.1372438474), 7.85365629196167
(478178.84820680117,3638143.76159779), (478178.6895210671, 3638144.1372438474), 7.858735799789429
(478178.8581127939,3638143.7381278705), (478178.6895210671, 3638144.1372438474), 7.862572193145752
(478178.87044738,3638143.708871253), (478178.6895210671, 3638144.1372438474), 7.867345333099365
(478178.88330348965,3638143.677857605), (478178.6895210671, 3638144.1372438474), 7.872395753860474
(478178.9005778188,3638143.6354227564), (478178.6895210671, 3638144.1372438474), 7.879293441772461
(478178.90987019544,3638143.6120131747), (478178.6895210671, 3638144.1372438474), 7.8830883502960205
(478178.9271553193,3638143.567826675), (478178.6895210671, 3638144.1372438474), 7.890225172042847
(478178.93713829614,3638143.5415883632), (478178.6895210671, 3638144.1372438474), 7.894429445266724
(478181.4843291597,3638142.488507027), (478181.4843291597, 3638142.488507027), 7.902640104293823
(478181.29312195495,3638142.601305598), (478181.4843291597, 3638142.488507027), 7.909878969192505
(478181.1476500138,3638142.687106489), (478181.4843291597, 3638142.488507027), 7.915390968322754
(478181.00246494164,3638142.7727251416), (478181.4843291597, 3638142.488507027), 7.920896530151367
(478180.8673009968,3638142.8525105696), (478181.4843291597, 3638142.488507027), 7.926022529602051
(478180.70256227936,3638142.9498402043), (478181.4843291597, 3638142.488507027), 7.93226957321167
(478180.4875958403,3638143.076982504), (478181.4843291597, 3638142.488507027), 7.940422058105469
(478180.33800560335,3638143.1654071826), (478181.4843291597, 3638142.488507027), 7.946091651916504
(478180.2078817519,3638143.242294467), (478181.4843291597, 3638142.488507027), 7.951023101806641
(478180.07572377037,3638143.3203567686), (478181.4843291597, 3638142.488507027), 7.956031322479248
(478179.91838177823,3638143.4132712414), (478181.4843291597, 3638142.488507027), 7.961992502212524
(478179.5947342585,3638143.60433681), (478181.4843291597, 3638142.488507027), 7.9742512702941895
(478179.43189865,3638143.700409773), (478181.4843291597, 3638142.488507027), 7.980415344238281
(478179.3336505405,3638143.7583824545), (478181.4843291597, 3638142.488507027), 7.984131813049316
(478179.2151880564,3638143.828287577), (478181.4843291597, 3638142.488507027), 7.988611459732056
(478181.47386113467,3638142.689923843), (478181.47386113467, 3638142.689923843), 7.9973602294921875
(478181.47479175165,3638142.6720177038), (478181.47386113467, 3638142.689923843), 8.005781888961792
(478181.4752584586,3638142.662279628), (478181.47386113467, 3638142.689923843), 8.010382413864136
(478181.47567762993,3638142.6514827195), (478181.47386113467, 3638142.689923843), 8.015403747558594
(478181.47603324713,3638142.6392927594), (478181.47386113467, 3638142.689923843), 8.020979642868042
(478181.4761460363,3638142.6248027883), (478181.47386113467, 3638142.689923843), 8.027528285980225
(478181.4759075608,3638142.610547054), (478181.47386113467, 3638142.689923843), 8.033881664276123
(478181.4755456948,3638142.6014772607), (478181.47386113467, 3638142.689923843), 8.037869215011597
(478181.475063045,3638142.586635098), (478181.47386113467, 3638142.689923843), 8.044369459152222
(478181.4748389617,3638142.5757825472), (478181.47386113467, 3638142.689923843), 8.049092769622803
(478181.47470830224,3638142.565014094), (478181.47386113467, 3638142.689923843), 8.053759336471558
(478181.4744365447,3638142.5492428504), (478181.47386113467, 3638142.689923843), 8.060625791549683
(478181.47418805445,3638142.539222348), (478181.47386113467, 3638142.689923843), 8.065020561218262
(478181.4739294461,3638142.530511636), (478181.47386113467, 3638142.689923843), 8.06885814666748
(478181.47345700685,3638142.516611501), (478181.47386113467, 3638142.689923843), 8.075007200241089
(478181.4731297801,3638142.5072787832), (478181.47386113467, 3638142.689923843), 8.079048871994019
(478181.47265859373,3638142.494109221), (478181.47386113467, 3638142.689923843), 8.084674596786499
(478181.47224860976,3638142.4829709544), (478181.47386113467, 3638142.689923843), 8.089343309402466
(478181.4244911479,3638142.924684311), (478181.4244911479, 3638142.924684311), 8.096858978271484
(478181.4294045102,3638142.901320658), (478181.4244911479, 3638142.924684311), 8.106761455535889
(478181.4311462789,3638142.8921100786), (478181.4244911479, 3638142.924684311), 8.110607147216797
(478181.4348503643,3638142.874214743), (478181.4244911479, 3638142.924684311), 8.118128299713135
(478181.4381188119,3638142.860746769), (478181.4244911479, 3638142.924684311), 8.123864650726318
(478181.44138653675,3638142.846456211), (478181.4244911479, 3638142.924684311), 8.129910945892334
(478181.443826441,3638142.8350585266), (478181.4244911479, 3638142.924684311), 8.134698629379272
(478181.446461267,3638142.82205662), (478181.4244911479, 3638142.924684311), 8.14013123512268
(478181.448402235,3638142.811276212), (478181.4244911479, 3638142.924684311), 8.144576072692871
(478181.45200879226,3638142.789010651), (478181.4244911479, 3638142.924684311), 8.153656244277954
(478181.4532006278,3638142.7795665627), (478181.4244911479, 3638142.924684311), 8.157423257827759
(478181.45473286463,3638142.7671971098), (478181.4244911479, 3638142.924684311), 8.162299871444702
(478181.4563062514,3638142.754181154), (478181.4244911479, 3638142.924684311), 8.167355298995972
(478181.4579267089,3638142.740426368), (478181.4244911479, 3638142.924684311), 8.172616481781006
(478181.4595617951,3638142.7260455284), (478181.4244911479, 3638142.924684311), 8.17811918258667
(478181.46084507153,3638142.714316127), (478181.4244911479, 3638142.924684311), 8.182607889175415
(478181.46233570273,3638142.7002417604), (478181.4244911479, 3638142.924684311), 8.187995672225952
(478181.46373730886,3638142.6864632107), (478181.4244911479, 3638142.924684311), 8.193271398544312
(478181.46540870774,3638142.671806163), (478181.4244911479, 3638142.924684311), 8.198863744735718
(478181.3739010827,3638143.312802296), (478181.3739010827, 3638143.312802296), 8.206436395645142
(478181.376918538,3638143.2896529157), (478181.3739010827, 3638143.312802296), 8.212971925735474
(478181.37874318525,3638143.274063408), (478181.3739010827, 3638143.312802296), 8.217303276062012
(478181.38034582755,3638143.2592800534), (478181.3739010827, 3638143.312802296), 8.221368789672852
(478181.38303523324,3638143.2324997876), (478181.3739010827, 3638143.312802296), 8.228662490844727
(478181.3849885142,3638143.21162238), (478181.3739010827, 3638143.312802296), 8.234259605407715
(478181.3864171326,3638143.19545478), (478181.3739010827, 3638143.312802296), 8.238542556762695
(478181.387964623,3638143.177125556), (478181.3739010827, 3638143.312802296), 8.243354082107544
(478181.389546658,3638143.158866705), (478181.3739010827, 3638143.312802296), 8.248123407363892
(478181.3916502065,3638143.1351755243), (478181.3739010827, 3638143.312802296), 8.254281997680664
(478181.3934117865,3638143.1159188855), (478181.3739010827, 3638143.312802296), 8.259258031845093
(478181.39528754924,3638143.095877436), (478181.3739010827, 3638143.312802296), 8.264410734176636
(478181.3973419563,3638143.074523464), (478181.3739010827, 3638143.312802296), 8.269891500473022
(478181.3995500709,3638143.0522100595), (478181.3739010827, 3638143.312802296), 8.275608539581299
(478181.40089349024,3638143.039013368), (478181.3739010827, 3638143.312802296), 8.27898383140564
(478181.40378514305,3638143.0121414233), (478181.3739010827, 3638143.312802296), 8.285853862762451
(478181.32481695106,3638143.676897523), (478181.32481695106, 3638143.676897523), 8.293923616409302
(478181.329380817,3638143.643043775), (478181.32481695106, 3638143.676897523), 8.302059173583984
(478181.3316910891,3638143.623937364), (478181.32481695106, 3638143.676897523), 8.306582927703857
(478181.334735218,3638143.597077652), (478181.32481695106, 3638143.676897523), 8.312892436981201
(478181.3373799689,3638143.571377245), (478181.32481695106, 3638143.676897523), 8.318862438201904
(478181.34031718393,3638143.5443516634), (478181.32481695106, 3638143.676897523), 8.325138568878174
(478181.3427046117,3638143.5235446747), (478181.32481695106, 3638143.676897523), 8.329968690872192
(478181.3455565721,3638143.499658244), (478181.32481695106, 3638143.676897523), 8.335513830184937
(478181.3482333101,3638143.475198335), (478181.32481695106, 3638143.676897523), 8.341150760650635
(478181.3514950695,3638143.4423924703), (478181.32481695106, 3638143.676897523), 8.348659038543701
(478181.3532296144,3638143.4222883172), (478181.32481695106, 3638143.676897523), 8.353217601776123
(478181.35661721847,3638143.3820095463), (478181.32481695106, 3638143.676897523), 8.36229681968689
(478181.3585643744,3638143.357595269), (478181.32481695106, 3638143.676897523), 8.367738008499146
(478181.3596012295,3638143.3429209692), (478181.32481695106, 3638143.676897523), 8.370980978012085
(478181.3614023083,3638143.3153380123), (478181.32481695106, 3638143.676897523), 8.377047538757324
(478181.36262766965,3638143.2932083565), (478181.32481695106, 3638143.676897523), 8.38187026977539
(478181.3638016169,3638143.2685395475), (478181.32481695106, 3638143.676897523), 8.387207508087158
(478181.36465896183,3638143.2474389896), (478181.32481695106, 3638143.676897523), 8.391758680343628
(478181.247837917,3638144.11680799), (478181.247837917, 3638144.11680799), 8.401169061660767
(478181.2538398926,3638144.082508626), (478181.247837917, 3638144.11680799), 8.4095299243927
(478181.2607647849,3638144.042503118), (478181.247837917, 3638144.11680799), 8.419279098510742
(478181.2651740275,3638144.0167024885), (478181.247837917, 3638144.11680799), 8.425563097000122
(478181.269499043,3638143.9905472547), (478181.247837917, 3638144.11680799), 8.431904554367065
(478181.2748485535,3638143.9570729313), (478181.247837917, 3638144.11680799), 8.43998122215271
(478181.2809525262,3638143.9201167217), (478181.247837917, 3638144.11680799), 8.44890546798706
(478181.2846054896,3638143.8987660757), (478181.247837917, 3638144.11680799), 8.454066276550293
(478181.2878650938,3638143.878627832), (478181.247837917, 3638144.11680799), 8.458887100219727
(478181.2934547729,3638143.842181664), (478181.247837917, 3638144.11680799), 8.467536211013794
(478181.29583124025,3638143.825012766), (478181.247837917, 3638144.11680799), 8.471545457839966
(478181.2989512289,3638143.8014455), (478181.247837917, 3638144.11680799), 8.477027654647827
(478181.30110564036,3638143.784099979), (478181.247837917, 3638144.11680799), 8.481041193008423
(478181.3040280021,3638143.759389901), (478181.247837917, 3638144.11680799), 8.486736536026001
(478181.48150694603,3638144.033147363), (478181.48150694603, 3638144.033147363), 8.495069742202759
(478181.46275043924,3638144.0398627636), (478181.48150694603, 3638144.033147363), 8.502607345581055
(478181.44920893665,3638144.0447063283), (478181.48150694603, 3638144.033147363), 8.507972717285156
(478181.43494851014,3638144.0496762968), (478181.48150694603, 3638144.033147363), 8.513646602630615
(478181.41565259336,3638144.0562129305), (478181.48150694603, 3638144.033147363), 8.521357536315918
(478181.4004841612,3638144.0611486733), (478181.48150694603, 3638144.033147363), 8.527453660964966
(478181.38984264276,3638144.0645501534), (478181.48150694603, 3638144.033147363), 8.53169846534729
(478181.36528016714,3638144.072304679), (478181.48150694603, 3638144.033147363), 8.54144835472107
(478181.3494025447,3638144.0771778175), (478181.48150694603, 3638144.033147363), 8.547676086425781
(478181.33543131046,3638144.0814872156), (478181.48150694603, 3638144.033147363), 8.55312728881836
(478181.3207879018,3638144.086023432), (478181.48150694603, 3638144.033147363), 8.55881404876709
(478181.3107259557,3638144.0892700823), (478181.48150694603, 3638144.033147363), 8.562731742858887
(478181.29715981917,3638144.093768304), (478181.48150694603, 3638144.033147363), 8.568024635314941
(478181.28307140886,3638144.098609838), (478181.48150694603, 3638144.033147363), 8.573536157608032
(478181.26650088315,3638144.1045135297), (478181.48150694603, 3638144.033147363), 8.58003568649292
(478181.25439369667,3638144.108780584), (478181.48150694603, 3638144.033147363), 8.584763765335083
(478181.24335378816,3638144.112640938), (478181.48150694603, 3638144.033147363), 8.589061260223389
(478181.2245410691,3638144.119172246), (478181.48150694603, 3638144.033147363), 8.596364259719849
(478181.45249812934,3638144.3103587423), (478181.45249812934, 3638144.3103587423), 8.603551864624023
(478181.4544768827,3638144.2914495617), (478181.45249812934, 3638144.3103587423), 8.61095118522644
(478181.4555202768,3638144.2804445787), (478181.45249812934, 3638144.3103587423), 8.615295886993408
(478181.45647069043,3638144.269599376), (478181.45249812934, 3638144.3103587423), 8.61952805519104
(478181.45810968,3638144.2493170598), (478181.45249812934, 3638144.3103587423), 8.627357006072998
(478181.45915999066,3638144.2340066605), (478181.45249812934, 3638144.3103587423), 8.633149862289429
(478181.46002081496,3638144.2234392846), (478181.45249812934, 3638144.3103587423), 8.637185335159302
(478181.46002081496,3638144.2234392846), (478181.45249812934, 3638144.3103587423), 8.637185335159302
(478181.46176835924,3638144.20414233), (478181.45249812934, 3638144.3103587423), 8.644606351852417
(478181.4635078249,3638144.187976549), (478181.45249812934, 3638144.3103587423), 8.650898694992065
(478181.46457937086,3638144.1778254122), (478181.45249812934, 3638144.3103587423), 8.654843807220459
(478181.46612149,3638144.1630375157), (478181.45249812934, 3638144.3103587423), 8.660585403442383
(478181.46749793546,3638144.1495996267), (478181.45249812934, 3638144.3103587423), 8.665795087814331
(478181.46909355145,3638144.1328371083), (478181.45249812934, 3638144.3103587423), 8.672268390655518
(478181.469814968,3638144.1244753376), (478181.45249812934, 3638144.3103587423), 8.675482749938965
(478181.4710497894,3638144.109394855), (478181.45249812934, 3638144.3103587423), 8.681265115737915
(478181.4719319434,3638144.096777224), (478181.45249812934, 3638144.3103587423), 8.686109066009521
(478181.423493398,3638144.589417764), (478181.423493398, 3638144.589417764), 8.694622039794922
(478181.425990923,3638144.565388688), (478181.423493398, 3638144.589417764), 8.702463388442993
(478181.42764134455,3638144.551295952), (478181.423493398, 3638144.589417764), 8.70710301399231
(478181.42931042553,3638144.5379443676), (478181.423493398, 3638144.589417764), 8.711522340774536
(478181.4322763868,3638144.5155774034), (478181.423493398, 3638144.589417764), 8.718963861465454
(478181.4343493995,3638144.4986981004), (478181.423493398, 3638144.589417764), 8.724579095840454
(478181.4358417712,3638144.4857685803), (478181.423493398, 3638144.589417764), 8.728882074356079
(478181.43725755427,3638144.472869547), (478181.423493398, 3638144.589417764), 8.733173847198486
(478181.4390005978,3638144.4570691693), (478181.423493398, 3638144.589417764), 8.738391876220703
(478181.44159333,3638144.4337098384), (478181.423493398, 3638144.589417764), 8.746036052703857
(478181.44348053035,3638144.4168574633), (478181.423493398, 3638144.589417764), 8.751477241516113
(478181.44558169285,3638144.398225706), (478181.423493398, 3638144.589417764), 8.75750184059143
(478181.44719807786,3638144.384002815), (478181.423493398, 3638144.589417764), 8.762108325958252
(478181.4487179348,3638144.3707074686), (478181.423493398, 3638144.589417764), 8.766417503356934
(478181.45028996764,3638144.3558017), (478181.423493398, 3638144.589417764), 8.771212577819824
(478181.45181780227,3638144.3398498716), (478181.423493398, 3638144.589417764), 8.77630352973938
(478181.453540098,3638144.319747171), (478181.423493398, 3638144.589417764), 8.782662153244019
(478181.454973815,3638144.304089795), (478181.423493398, 3638144.589417764), 8.78767442703247
(478181.4568522162,3638144.284583755), (478181.423493398, 3638144.589417764), 8.793977975845337
(478181.4588268061,3638144.2652915777), (478181.423493398, 3638144.589417764), 8.800287008285522
(478180.89488088957,3638145.2483489434), (478180.89488088957, 3638145.2483489434), 8.810967445373535
(478180.9192214944,3638145.218007657), (478180.89488088957, 3638145.2483489434), 8.816324234008789
(478180.93994976487,3638145.1932419613), (478180.89488088957, 3638145.2483489434), 8.82077932357788
(478180.96212175296,3638145.166525931), (478180.89488088957, 3638145.2483489434), 8.825565576553345
(478180.9933690486,3638145.128530381), (478180.89488088957, 3638145.2483489434), 8.83234190940857
(478181.03056869894,3638145.0827103606), (478180.89488088957, 3638145.2483489434), 8.840461730957031
(478181.0563871953,3638145.0519795096), (478180.89488088957, 3638145.2483489434), 8.845994710922241
(478181.08041798626,3638145.0240350156), (478180.89488088957, 3638145.2483489434), 8.851081848144531
(478181.1056698101,3638144.995292054), (478180.89488088957, 3638145.2483489434), 8.856367588043213
(478181.1294724691,3638144.9682263164), (478180.89488088957, 3638145.2483489434), 8.86134648323059
(478181.1490465354,3638144.945990299), (478180.89488088957, 3638145.2483489434), 8.865436792373657
(478181.1851621656,3638144.9049956184), (478180.89488088957, 3638145.2483489434), 8.872978925704956
(478181.211354112,3638144.875733864), (478180.89488088957, 3638145.2483489434), 8.87840485572815
(478181.2267676328,3638144.8587094643), (478180.89488088957, 3638145.2483489434), 8.881579637527466
(478181.253080238,3638144.8298405567), (478180.89488088957, 3638145.2483489434), 8.88698124885559
(478181.2758584204,3638144.805132077), (478180.89488088957, 3638145.2483489434), 8.89163064956665
